[20Jul2025 07:27:18.368] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher running: args [--launchTarget, forge_userdev_data, --assetIndex, 24, --assetsDir, C:\Users\uzowu\.gradle\caches\forge_gradle\assets, --gameDir, ., --mod, everythingjapanese, --all, --output, C:\Users\uzowu\IdeaProjects\EverythingJapaneseForge\src\generated\resources, --existing, C:\Users\uzowu\IdeaProjects\EverythingJapaneseForge\src\main\resources, -mixin.config=everythingjapanese.mixins.json]
[20Jul2025 07:27:18.374] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: JVM identified as Amazon.com Inc. OpenJDK 64-Bit Server VM 21.0.7+6-LTS
[20Jul2025 07:27:18.376] [main/INFO] [cpw.mods.modlauncher.Launcher/MODLAUNCHER]: ModLauncher 10.2.4 starting: java version 21.0.7 by Amazon.com Inc.; OS Windows 10 arch amd64 version 10.0
[20Jul2025 07:27:30.140] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lnet/minecraftforge/eventbus/api/listener/SubscribeEvent; on net.Chidoziealways.everythingjapanese.capabilities.PlayerEvents
[20Jul2025 07:27:30.141] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmStatic; on net.Chidoziealways.everythingjapanese.capabilities.PlayerEvents
[20Jul2025 07:27:30.141] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.capabilities.PlayerEvents
[20Jul2025 07:27:30.141] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.capabilities.PlayerEvents
[20Jul2025 07:27:30.141] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.capabilities.PlayerEvents
[20Jul2025 07:27:30.141] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lthedarkcolour/common/KotlinMod$KotlinEventBusSubscriber; on net.Chidoziealways.everythingjapanese.capabilities.PlayerEvents
[20Jul2025 07:27:30.141] [pool-2-thread-1/ERROR] [thedarkcolour.kotlinforforge.LoggerKt/]: ⚠️  POTENTIAL MATCH: thedarkcolour.common.KotlinMod$KotlinEventBusSubscriber
[20Jul2025 07:27:30.142] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.Chakra$Companion
[20Jul2025 07:27:30.142] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.Chakra$Companion
[20Jul2025 07:27:30.142] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.Chakra
[20Jul2025 07:27:30.142] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.Chakra
[20Jul2025 07:27:30.142] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.Chakra
[20Jul2025 07:27:30.143] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.Chakra
[20Jul2025 07:27:30.143] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmStatic; on net.Chidoziealways.everythingjapanese.chakra.ChakraHUDOverlay
[20Jul2025 07:27:30.143] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.chakra.ChakraHUDOverlay
[20Jul2025 07:27:30.143] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraHUDOverlay
[20Jul2025 07:27:30.143] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.ChakraHUDOverlay
[20Jul2025 07:27:30.144] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraProvider
[20Jul2025 07:27:30.144] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraProvider
[20Jul2025 07:27:30.144] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraProvider
[20Jul2025 07:27:30.144] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraProvider
[20Jul2025 07:27:30.145] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.ChakraProvider
[20Jul2025 07:27:30.145] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraRegenerationHandler
[20Jul2025 07:27:30.145] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.ChakraRegenerationHandler
[20Jul2025 07:27:30.145] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket$Companion
[20Jul2025 07:27:30.145] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmStatic; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket$Companion
[20Jul2025 07:27:30.146] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmStatic; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket$Companion
[20Jul2025 07:27:30.146] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket$Companion
[20Jul2025 07:27:30.146] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.146] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmStatic; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.146] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmStatic; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.147] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.147] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.147] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/jvm/JvmField; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.147] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.147] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.ChakraSyncPacket
[20Jul2025 07:27:30.147] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.chakra.IChakra
[20Jul2025 07:27:30.148] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.chakra.IChakra
[20Jul2025 07:27:30.148] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lnet/minecraftforge/common/capabilities/AutoRegisterCapability; on net.Chidoziealways.everythingjapanese.chakra.IChakra
[20Jul2025 07:27:30.148] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.codec.CustomCodecsKt
[20Jul2025 07:27:30.148] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.codec.CustomCodecsKt
[20Jul2025 07:27:30.148] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.codec.CustomCodecsKt
[20Jul2025 07:27:30.149] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument$Companion
[20Jul2025 07:27:30.149] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument$Companion
[20Jul2025 07:27:30.149] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument$Companion
[20Jul2025 07:27:30.149] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.149] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.150] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.150] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.151] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.152] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.152] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.152] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.152] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuArgument
[20Jul2025 07:27:30.152] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput$Companion
[20Jul2025 07:27:30.153] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.153] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.153] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.153] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.153] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.154] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.154] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuInput
[20Jul2025 07:27:30.154] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.154] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.154] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.154] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.155] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.155] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.155] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Companion
[20Jul2025 07:27:30.155] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.155] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.156] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.156] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.156] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.156] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.156] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.159] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.161] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$JutsuResult
[20Jul2025 07:27:30.162] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$parse$1
[20Jul2025 07:27:30.162] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$State
[20Jul2025 07:27:30.162] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$State
[20Jul2025 07:27:30.163] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$State
[20Jul2025 07:27:30.163] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$StateCompanion
[20Jul2025 07:27:30.164] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$StateCompanion
[20Jul2025 07:27:30.164] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$StateCompanion
[20Jul2025 07:27:30.164] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$SuggestionsVisitor
[20Jul2025 07:27:30.164] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$SuggestionsVisitor
[20Jul2025 07:27:30.167] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$SuggestionsVisitor
[20Jul2025 07:27:30.168] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Ljava/lang/Deprecated; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Visitor$DefaultImpls
[20Jul2025 07:27:30.168] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Ljava/lang/Deprecated; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Visitor$DefaultImpls
[20Jul2025 07:27:30.169] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Ljava/lang/Deprecated; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Visitor$DefaultImpls
[20Jul2025 07:27:30.171] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Ljava/lang/Deprecated; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Visitor$DefaultImpls
[20Jul2025 07:27:30.171] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Visitor$DefaultImpls
[20Jul2025 07:27:30.173] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lkotlin/Metadata; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser$Visitor
[20Jul2025 07:27:30.174] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/Nullable; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser
[20Jul2025 07:27:30.174] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser
[20Jul2025 07:27:30.175] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser
[20Jul2025 07:27:30.175] [pool-2-thread-1/WARN] [thedarkcolour.kotlinforforge.LoggerKt/]: 📛 Annotation seen: Lorg/jetbrains/annotations/NotNull; on net.Chidoziealways.everythingjapanese.commands.argumentTypes.jutsu.JutsuParser
